"gauge_id","gauge_name","gauge_lat","gauge_lon","record_period_start","record_period_end","n_obs","outlet_camels_lat","outlet_camels_lon","outlet_camels_elev","area_km2","mean_elev","med_elev","max_elev","min_elev","mean_slope_perc","geol_class_1st","geol_class_1st_frac","geol_class_2nd","geol_class_2nd_frac","lc_crop","lc_nf","lc_fp","lc_grass","lc_shrub","lc_wet","lc_imp","lc_barren","lc_snow","lc_glacier","lc_fp_index","lc_forest","lc_dom_name","lc_frac_dom","lc_nodata","pet_mean_1990_2010","pet_mean_1979_2010","p_mean_cr2met_1990_2010","p_mean_cr2met_1979_2010","p_mean_chirps_1990_2010","p_mean_chirps_1979_2010","p_mean_mswep_1990_2010","p_mean_mswep_1979_2010","p_mean_tmpa_1990_2010","p_mean_tmpa_1979_2010","aridity_cr2met_1990_2010","aridity_cr2met_1979_2010","aridity_chirps_1990_2010","aridity_chirps_1979_2010","aridity_mswep_1990_2010","aridity_mswep_1979_2010","aridity_tmpa_1990_2010","aridity_tmpa_1979_2010","p_seasonality_cr2met_1979_2010","p_seasonality_chirps_1979_2010","p_seasonality_mswep_1979_2010","p_seasonality_tmpa_1979_2010","frac_snow_cr2met_1979_2010","frac_snow_chirps_1979_2010","frac_snow_mswep_1979_2010","frac_snow_tmpa_1979_2010","high_prec_freq_cr2met_1979_2010","high_prec_freq_chirps_1979_2010","high_prec_freq_mswep_1979_2010","high_prec_freq_tmpa_1979_2010","high_prec_dur_cr2met_1979_2010","high_prec_dur_chirps_1979_2010","high_prec_dur_mswep_1979_2010","high_prec_dur_tmpa_1979_2010","high_prec_timing_cr2met_1979_2010","high_prec_timing_chirps_1979_2010","high_prec_timing_mswep_1979_2010","high_prec_timing_tmpa_1979_2010","low_prec_freq_cr2met_1979_2010","low_prec_freq_chirps_1979_2010","low_prec_freq_mswep_1979_2010","low_prec_freq_tmpa_1979_2010","low_prec_dur_cr2met_1979_2010","low_prec_dur_chirps_1979_2010","low_prec_dur_mswep_1979_2010","low_prec_dur_tmpa_1979_2010","low_prec_timing_cr2met_1979_2010","low_prec_timing_chirps_1979_2010","low_prec_timing_mswep_1979_2010","low_prec_timing_tmpa_1979_2010","p_mean_spread_1990_2010","q_mean_1990_2010","q_mean_1979_2010","runoff_ratio_cr2met_1979_2010","runoff_ratio_chirps_1979_2010","runoff_ratio_mswep_1979_2010","runoff_ratio_tmpa_1979_2010","stream_elas_cr2met_1979_2010","stream_elas_chirps_1979_2010","stream_elas_mswep_1979_2010","stream_elas_tmpa_1979_2010","slope_fdc_1979_2010","baseflow_index_1979_2010","hfd_mean","Q5_1979_2010","Q95_1979_2010","high_q_freq_1979_2010","high_q_dur_1979_2010","low_q_freq_1979_2010","low_q_dur_1979_2010","zero_q_freq_1979_2010","sur_rights_flow_m3s","gw_rights_flow_m3s","IAI_Q","IAI_P","dam_index"
10362001,"Rio Damas En Tacamo",-40.6181,-73.0594,1986-02-01,2019-04-22,11638,-40.6220833333333,-73.0598611111111,34,466.778423854409,132.141649800084,122,330,20,6.58978429174536,"Siliciclastic sedimentary rocks",0.924,"Pyroclastics",0.076,1.74241374532354,23.5745462103367,0.146836943636168,73.6336273921143,0.87467091589303,0.0117392576170462,0.0123165981555894,0.00346404323125953,0,0,0.00619006668721909,23.7213831539729,"lc_grass",73.6336273921143,0.000384893692370269,2.87439452429843,2.8839720038859,4.39985001354761,4.44080140641284,4.34486036960986,4.19943680958622,4.32280602327173,4.31126185639848,NA,NA,0.653293752161518,0.649426024708341,0.661562001946804,0.689486429114343,0.6649371979275,0.668939187631506,NA,NA,-0.610104537859902,-0.612151243482546,-0.642836957287906,NA,0.0000537701082102063,0,0.00000686244533550168,NA,13.4835732579705,24.4480200337016,18.612492272366,NA,1.20114942528736,1.23702422145329,1.25708061002179,NA,1,1,1,NA,193.124768170979,263.423141733758,211.188885454385,NA,3.84768637532134,4.91640076579451,3.76048248133257,NA,1,1,1,NA,0.00910913779743205,1.67176823049221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122.05,NA,NA,NA,NA,NA,NA,NA,1.100659833329,1.41147666667,NA,0.145865901754442,0
10363002,"Rio Forrahue En Aromos",-40.8856,-73.1333,1991-12-04,2019-08-31,9300,-40.8851388888889,-73.1370833333333,84,169.005079571008,134.613737863663,130,237,34,8.22330800417389,"Siliciclastic sedimentary rocks",1,NA,0,2.08890187847065,29.4970374897043,0.146664186837421,66.8337008794537,1.4039376145814,0.00850227170072004,0.0170045434014401,0.00425113585036002,0,0,0.00494756655014789,29.6437016765417,"lc_grass",66.8337008794537,0,2.93908254620123,2.94924472312991,4.06867073180416,4.11955702738351,4.11421259411362,3.98101572739187,4.12718576317591,4.10422361564956,NA,NA,0.722369230625346,0.715913071120438,0.714373037116824,0.743622947423422,0.712127516145428,0.718587727989364,NA,NA,-0.601295732862874,-0.557219139928557,-0.64821151433476,NA,0,0,0.00000241004693480332,NA,13.9674335423474,25.2002668039693,19.2898966704937,NA,1.21971830985915,1.25340136054422,1.24324324324324,NA,1,1,1,NA,190.544179987636,271.048188541472,217.156495628367,NA,3.85574412532637,5.30234113712375,3.825,NA,1,1,1,NA,0.00748923964896632,2.23508548357737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113.75,NA,NA,NA,NA,NA,NA,NA,0.630301666678,0.79502,NA,0.0132367948098629,0
10364001,"Rio Rahue En Forrahue",-40.5167,-73.2833,1986-02-27,2019-06-30,11084,-40.5165277777778,-73.26625,7,5602.99317272669,234.383275518774,140,2641,2,9.28555830455495,"Siliciclastic sedimentary rocks",0.505,"Pyroclastics",0.24,1.55751493985105,31.3153192666769,3.68747168569997,54.6523460832246,3.48062700724942,4.27256174801788,0.220134164495302,0.797641685318436,0.0156299745399738,0.012934671557648,0.105347933275291,35.0027909523768,"lc_grass",54.6523460832246,0.000753444926544944,2.69348925393566,2.70412955930407,5.05128443391271,5.09789802826683,4.7383780971937,4.57233757723273,4.6938841889117,4.67863790514881,NA,NA,0.53322858555587,0.53044010380557,0.56844118360476,0.593941141700403,0.573829507830306,0.577973678263965,NA,NA,-0.589992061371445,-0.569224685347016,-0.613823202859182,NA,0.0000616096726387629,0.00000171984150432079,0.0000475873919045597,NA,12.2577938708823,22.7383682830931,16.8060805440254,NA,1.21405750798722,1.24531835205993,1.22588235294118,NA,1,1,1,NA,184.544312461362,239.6589824003,197.318223968913,NA,3.724609375,4.12536786344909,3.55432887855898,NA,1,1,1,NA,0.0403441622788445,3.93306270053079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131.055555555556,NA,NA,NA,NA,NA,NA,NA,18.070666054249,17.73023566667,NA,0.15002462329527,0
10401001,"Rio Tranallaguin En Carrico",-40.5833,-73.6,2000-06-09,2019-12-31,5082,-40.5776388888889,-73.6004166666667,29,412.178050199705,279.002350663474,226,1021,6,13.9645485091736,"Siliciclastic sedimentary rocks",0.668,"Metamorphics",0.234,0.00174145110767175,67.36259406557,10.3762187436736,14.5034578688557,7.72660088335107,0.0232919085651096,0.00435362776917936,0.00174145110767175,0,0,0.133475394963066,77.7388128092436,"lc_nf",67.36259406557,0,2.73646858316222,2.75086858606376,5.76761200443863,5.82312789331366,4.61205106091718,4.45432756038195,4.50922354551677,4.51665300715358,NA,NA,0.474454346279932,0.472403944488737,0.593330070942022,0.620059671978766,0.60686026220255,0.609050237356484,NA,NA,-0.710159513464331,-0.583944474697919,-0.683610703730351,NA,0,0,0,NA,12.7416541552592,24.6873712787867,20.1608451823722,NA,1.25396825396825,1.20735785953177,1.24501992031873,NA,1,1,1,NA,188.770025611587,269.885625351058,219.640311754835,NA,3.96208530805687,5.17234600262123,4.01710914454277,NA,1,1,1,NA,0.140791171307168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.872363833331,0.00144,NA,0.00267923950636537,0
10405001,"Rio Hueyusca En Napeco",-41.1,-73.6667,1988-10-01,1993-12-31,1128,-41.1006944444444,-73.6459722222222,5,376.505866687971,302.758300689634,243,988,2,15.6463219743637,"Metamorphics",0.577,"Siliciclastic sedimentary rocks",0.32,0.00214425601463812,66.0321257201126,10.4589660873999,18.4425077312342,5.04710215712155,0.00690926938050061,0.00571801603903499,0.00452676269756937,0,0,0.136734433255568,76.4910918075125,"lc_nf",66.0321257201126,0,2.70430622861054,2.71871429833083,5.28997641521195,5.36108097949157,4.92568637919233,4.74536322785995,4.75053278576318,4.74794082840237,NA,NA,0.511213286477798,0.507120543176101,0.549021196321875,0.575318470300929,0.569263775363271,0.572609136589777,NA,NA,-0.665299893226306,-0.496703375959798,-0.668864724829977,NA,0.0000171116205647451,0,0.0000225442511843265,NA,12.612624746092,24.4480200337016,19.9673010686214,NA,1.22570532915361,1.17405582922824,1.2281746031746,NA,1,1,1,NA,186.382981541994,265.885040254634,219.414510288793,NA,3.93596730245232,4.97823303457106,3.89353176874642,NA,1,1,1,NA,0.055162814564155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.590280000004,0.0051,NA,1.2593240745312,0
10405002,"Rio Hueyusca En Camarones",-41.0167,-73.6167,2001-08-30,2019-08-31,6299,-41.0120833333333,-73.61125,28,217.744309800403,360.936615729131,295,988,11,16.8401995312949,"Metamorphics",0.656,"Siliciclastic sedimentary rocks",0.25,0.000412000758081395,70.4253495826432,7.64797007226493,17.1532395619608,4.74954473916232,0.00659201212930232,0.00988801819395348,0.00700401288738371,0,0,0.0979588175073088,78.0733196549082,"lc_nf",70.4253495826432,0,2.7778295687885,2.79225744060761,5.66042621308099,5.73211433087873,4.9553241615332,4.77277944205205,4.74550171115674,4.73610359445377,NA,NA,0.490745654871194,0.487125217577361,0.560574743091889,0.587401542833146,0.585360566251148,0.589568489143163,NA,NA,-0.668730140844057,-0.50839575253055,-0.680276897960137,NA,0.0000206008589556969,0,0.0000165402061924108,NA,12.0642497571315,24.4822130687137,19.9350437163296,NA,1.23026315789474,1.18543046357616,1.2286282306163,NA,1,1,1,NA,185.318488916365,270.193362666167,221.962841119845,NA,3.88700947225981,5.1545988258317,3.9568717653824,NA,1,1,1,NA,0.0936026039764175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.260213333339,0.0006,NA,0.0166255019797743,0
10405005,"Rio La Plata Antes Junta Rio Hueyusca",-40.9992,-73.5997,2008-05-01,2019-12-31,3580,-40.9995833333333,-73.6023611111111,41,66.9864155917592,464.790568983151,486,944,26,20.5656946986151,"Metamorphics",0.863,"Siliciclastic sedimentary rocks",0.086,0.00133902866860379,86.5748985685783,0.303959507773061,9.97844163843548,3.09851233914918,0.00937320068022656,0.0174073726918493,0.0160683440232455,0,0,0.00349865910421997,86.8788580763514,"lc_nf",86.5748985685783,0,2.77354483230664,2.78746233330389,6.32307809393769,6.39733792720853,4.92711731690623,4.75774836173001,4.9225029431896,4.91281692131061,NA,NA,0.438638395904963,0.435722227748598,0.562914307477494,0.588035858612213,0.563441985574413,0.567385754028928,NA,NA,-0.668438512064923,-0.500201795351293,-0.681342552934712,NA,0.00000740914318769762,0.000102868293874646,0.0000236032952285426,NA,11.0965291883776,25.0293016289084,19.870529011746,NA,1.21985815602837,1.16746411483254,1.232,NA,1,1,1,NA,178.092842003003,274.467492042689,221.317694074009,NA,3.74813306177868,5.36205744822979,3.92281303602058,NA,1,1,1,NA,0.149751203770427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.331175,0,NA,0.000571272942419431,0
10411002,"Rio Negro En Las Lomas",-41.3833,-73.0667,1989-04-25,2019-07-31,9509,-41.3931944444444,-73.0681944444444,44,253.243863273666,118.122945462262,112,327,14,6.12199328426142,"Siliciclastic sedimentary rocks",0.894,"Pyroclastics",0.103,1.14492445201107,38.3634815918281,0.796978080442647,44.5793431226502,9.11967085195432,1.09491381144924,4.31723061644322,0.569979428247145,0.000354685394055473,0,0.0203516017715947,39.1604596722707,"lc_grass",44.5793431226502,0.0131233595800495,2.4087697467488,2.41642912655657,5.41048609991296,5.45901553871226,4.74356481861739,4.54850131061599,5.16325667351129,5.03023589154818,NA,NA,0.445203943281095,0.44264924864577,0.50779737156641,0.533365662908282,0.466521402878604,0.480380876494612,NA,NA,-0.446083591229678,-0.484370493674052,-0.47673711211129,NA,0,0,0,NA,8.35465424357503,24.6531782437746,15.3222423386028,NA,1.14096916299559,1.24096385542169,1.15291262135922,NA,1,1,1,NA,168.093062792546,264.72247706422,192.705422591186,NA,3.44870946393117,4.98198198198198,3.27521929824561,NA,1,1,1,NA,0.0660344477907806,3.05584311480641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.571428571429,NA,NA,NA,NA,NA,NA,NA,0.320343333301,2.99638,NA,0.129483870601202,0
10411003,"Rio Maullin En Llanquihue",-41.2667,-73.0167,1929-03-12,1946-11-29,6461,-41.2704166666667,-73.01375,44,1624.47002820722,159.583144183773,45,2660,9,4.79289085069498,"Water bodies",0.529,"Siliciclastic sedimentary rocks",0.235,0.417782384772432,20.8070340990741,0.592517530210816,21.5253896969875,2.37161889706114,53.1910044864728,0.15764329360538,0.783680766245971,0.132309739755813,0.139593004531894,0.0276883151794623,21.3995516292849,"lc_wet",53.1910044864728,0.0210191058140481,2.53650855578371,2.54333595336925,6.17901042367533,6.23338939128436,4.78783518138261,4.61584843662236,5.11904558521561,5.07011551708911,NA,NA,0.410504009843533,0.408018141290096,0.529781928510585,0.552966401402752,0.49550419381094,0.501632742843194,NA,NA,-0.435724304110712,-0.470710468453342,-0.498518830029833,NA,0,0,0,NA,8.5481983573258,23.3196498782999,14.19323500839,NA,1.14718614718615,1.24225865209472,1.17962466487936,NA,1,1,1,NA,171.318798021726,250.942683954316,189.350657952839,NA,3.43087855297158,4.39198084979054,3.36004579278764,NA,1,1,1,NA,0.135529496297066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.774501833342,2.9244838,NA,0.200484942562825,0
10414001,"Rio Maullin En Las Quemas",-41.4,-73.2167,1995-08-24,2019-04-30,7511,-41.3965277777778,-73.1984722222222,16,2278.14699944287,143.28563956841,83,2660,1,5.57466488425583,"Siliciclastic sedimentary rocks",0.426,"Water bodies",0.378,0.580025633441782,25.5152124617963,0.566735679779158,30.6564132899537,3.20429853100661,38.1034802326728,0.628492556442867,0.633974169377896,0.094370501823918,0.0995361386320052,0.0217290394376547,26.0819481415755,"lc_wet",38.1034802326728,0.0169969437050241,2.52485845311431,2.53227121787512,5.7723836137003,5.82459292150393,4.73321902806297,4.55695806028834,5.0563839835729,4.98556301333569,NA,NA,0.437403094125926,0.434755055332052,0.533433681844126,0.557760161763689,0.499340726755924,0.507920812775136,NA,NA,-0.446976680095016,-0.473206421970041,-0.495261158869831,NA,0,0,0,NA,9.12883069857812,23.2512638082756,14.3222644175572,NA,1.16460905349794,1.24087591240876,1.16842105263158,NA,1,1,1,NA,171.383312726309,248.412399363415,189.092599134505,NA,3.44329228775113,4.32698034544372,3.3478012564249,NA,1,1,1,NA,0.102521662206253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.951221833296,6.939443500286,NA,0.133251691579115,0
10431000,"Rio Blanco Ante Junta Rio Chamiza",-41.4275,-72.5928,2002-10-17,2015-04-23,3871,-41.4334722222222,-72.5934722222222,241,30.5115095163941,528.721854149046,427,1775,236,15.1555402485019,"Pyroclastics",0.878,"Acid plutonic rocks",0.069,0.0029457684036881,79.1439597018882,1.14884967743836,13.5269685097358,4.05337732347483,0.297522608772498,0.0117830736147524,1.65552184287271,0.159071493799157,0.116098591894135,0.0143082510914627,80.2928093793266,"lc_nf",79.1439597018882,0,2.13302258726899,2.13912443698666,9.31463506250571,9.37417107912101,5.57875947980835,5.32252181239468,6.22823258042437,6.1181286761459,NA,NA,0.228996903577583,0.228193449738838,0.382347114083196,0.403638029239835,0.342476386314343,0.349637045936438,NA,NA,-0.423254804841609,-0.497215226891077,-0.477200362356371,NA,0.00131934235180799,0.000482946337798819,0.00207939101649556,NA,7.16113220877859,23.7983523684703,13.8061467808885,NA,1.16230366492147,1.27007299270073,1.15675675675676,NA,1,1,1,NA,167.931776031087,267.389533795169,188.318422679502,NA,3.40706806282722,5.19601328903654,3.31140102098695,NA,1,1,1,NA,0.283503055972108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.002,NA,0.00000605516601057025,0
10431001,"Rio Lenca Bajo Bocatoma",-41.5083,-72.645,2002-10-17,2014-07-13,3876,-41.5118055555556,-72.6454166666667,321,66.0925506366684,765.356671141521,767,1456,311,26.9812663925128,"Acid plutonic rocks",0.517,"Metamorphics",0.31,0.00271979329570953,77.2135717685456,0.379411164751479,11.5849595430747,8.34160603794112,2.43013530971646,0.0312776229006596,0.0163187597742572,0,0,0.00488976129552385,77.5929829332971,"lc_nf",77.2135717685456,0,2.46490444900753,2.47027033471695,8.7271996263133,8.78548246392783,5.76737029431896,5.49188934656431,6.15318083504449,6.07757422944449,NA,NA,0.282439333870125,0.28117640036954,0.427387929544863,0.451145586480596,0.400590282503814,0.406456629151321,NA,NA,-0.405605539208751,-0.511976684416129,-0.492987827897201,NA,0.00529877683332246,0.00513194023997056,0.00615901393117594,NA,6.48372781065089,24.1744757536042,13.6771173717213,NA,1.1551724137931,1.29250457038391,1.17127071823204,NA,1,1,1,NA,163.12543053961,266.192777569743,188.544224145544,NA,3.32478632478632,5.08491182233834,3.35726593911545,NA,1,1,1,NA,0.23379147963922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.171250000333,0,NA,0.0501582070235831,0
10432002,"Rio Chamiza Ante Junta Rio Chico",-41.4417,-72.8089,2002-10-15,2020-04-07,5880,-41.4465277777778,-72.8093055555556,8,588.894061639476,608.649810595696,573,1973,4,20.7478987987547,"Acid plutonic rocks",0.486,"Pyroclastics",0.195,0.0335848123372282,71.0292829031933,0.912132971431537,11.410897966287,6.45042118407836,8.37391498157415,0.120447349700332,1.43025503085223,0.23845216759432,0.254620654684651,0.0126788298554083,71.9414158746248,"lc_nf",71.0292829031933,0.000610632951605794,2.33333237508556,2.33907603991875,8.36891341392396,8.41925033254893,5.91368473648186,5.64491892903951,6.25363750855578,6.16010315287468,NA,NA,0.278809477369359,0.277824740627542,0.394564891275163,0.41587810774516,0.373116025975803,0.379713777816723,NA,NA,-0.413151373222105,-0.51278046065336,-0.494161424105438,NA,0.00176373180694467,0.000503092720041373,0.00257707261136094,NA,6.93533074273602,23.2854568432878,13.7738894285967,NA,1.15591397849462,1.26815642458101,1.15405405405405,NA,1,1,1,NA,165.996334893579,256.174218311178,187.802305042833,NA,3.38330046022354,4.60762607626076,3.34405514072372,NA,1,1,1,NA,0.194333806451771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.989746667013,0.07502,NA,0.177516955345107,0
10432003,"Rio Chico Ante Rio Chamiza",-41.4392,-72.8183,2003-03-14,2020-04-07,5350,-41.4404166666667,-72.8170833333333,10,136.681213998081,298.527249171248,223,1757,5,8.6267804239099,"Siliciclastic sedimentary rocks",0.564,"Pyroclastics",0.377,0.31489747753315,77.1814374839757,3.23049312024613,16.5810943180399,2.42056891915878,0.0269536463024199,0.00525924805900876,0.238638380677523,0,0.000182453272441085,0.0401743012009778,80.4119306042219,"lc_nf",77.1814374839757,0.000657406007363193,2.20568733744011,2.21194701050958,7.68666388306106,7.75032294343056,5.06649486652977,4.84300945515821,5.67313497604381,5.5530381524331,NA,NA,0.286949887622996,0.285400624806803,0.435347788865099,0.458615441157155,0.388795145321619,0.398330958619545,NA,NA,-0.384177286805603,-0.487655378442298,-0.467269984517264,NA,0.0000819788956958039,0,0.000000477121613098553,NA,6.45147045835909,24.7215643137989,14.9028967588095,NA,1.16959064327485,1.23801369863014,1.15789473684211,NA,1,1,1,NA,161.802879095646,265.166986519378,191.931246136183,NA,3.28918032786885,5.01941747572816,3.29822616407982,NA,1,1,1,NA,0.223310106636321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.213543333333,0.11617,NA,0.00265282166876235,0
10440000,"Captacion Lenca",-41.5114,-72.6058,2002-12-06,2016-11-17,3376,-41.5159722222222,-72.6043055555556,368,55.995788347749,808.536987106585,814,1456,339,28.5259676273048,"Acid plutonic rocks",0.596,"Metamorphics",0.287,0.00321011829285909,76.3462433590678,0.301751119528755,11.3269023963533,9.10389547854838,2.86503057637674,0.0337062420750205,0.0192607097571545,0,0,0.00393684298697491,76.6479944785965,"lc_nf",76.3462433590678,0,2.44521054072553,2.45056424975713,8.79228041304747,8.84987650332042,5.82442299794661,5.54736734693878,6.14916344969199,6.07835564779652,NA,NA,0.278108798383741,0.276903779260388,0.419820219374105,0.443092845537955,0.397649299897535,0.403162366888731,NA,NA,-0.412350873160955,-0.513984064426449,-0.494155280045522,NA,0.00616845654256361,0.0058308069642026,0.00732405930087751,NA,6.61275721981807,24.1060896835799,13.4835732579705,NA,1.15819209039548,1.28884826325411,1.17415730337079,NA,1,1,1,NA,163.577033471695,267.355340760157,188.737768259295,NA,3.34057971014493,5.15765171503958,3.36651323360184,NA,1,1,1,NA,0.235174401132291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,0
10503001,"Rio Manso Antes Junta Rio Puelo",-41.7219,-72.0139,2001-05-27,2017-08-31,5348,-41.7281944444444,-72.0184722222222,30,3592.02764560832,1184.05637607685,1181,3343,17,22.7911732704534,"Acid plutonic rocks",0.446,"Intermediate volcanic rocks",0.166,0.0404681974878125,16.6117186773268,0.00423737631687752,1.88317528421136,1.82818968502253,0.421806992774145,0.0552614047479175,0.664164859513424,0.0456583566451714,0.555200533656841,0.000255018507704124,16.6159560536437,"lc_nf",16.6117186773268,78.445319165954,2.49590116358658,2.50014969531043,5.58369572954677,5.55789057141053,5.82490978781656,5.5861665418461,3.49293127994524,3.39618263711031,NA,NA,0.446998060868402,0.449837877012379,0.428487522468938,0.449924889517062,0.714557763537138,0.73616467736191,NA,NA,-0.6172398834772,-0.54940044223104,-0.674276964339324,NA,0.0833500046196444,0.0839875785784323,0.0953169753636044,NA,17.5157422944449,21.6783841977158,16.8383378963172,NA,1.32439024390244,1.27565392354125,1.33846153846154,NA,1,1,1,NA,208.898613441667,240.103491855458,197.866598957873,NA,4.3115845539281,3.95828635851184,3.63388625592417,NA,1,1,1,NA,0.258178709350668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0684,0,NA,0.000169723761771049,0
10514001,"Rio Puelo Antes Junta Con Manso",-41.7569,-72.0525,2001-07-24,2019-12-31,5831,-41.7692282885014,-72.0531787136334,31,4786.61747296153,1012.7367373244,996,2450,17,23.7764489987061,"Acid plutonic rocks",0.651,"Mixed sedimentary rocks",0.122,0.20098154389718,17.4456080999099,0.00351774136173461,3.5846536934121,3.15516945261123,1.50653387537903,0.347560371119833,3.87122733996111,2.19998039846792,4.36149507817547,0.000201599862006512,17.4491258412716,"lc_nf",17.4456080999099,67.68476748388,2.44262819986311,2.44561282345668,7.03292578658497,6.98409421743242,5.5650855578371,5.3021648567684,3.40088733744011,3.36850772763402,NA,NA,0.347313234062888,0.350168933482081,0.438920152166079,0.463903749665086,0.718232613286656,0.726022625209899,NA,NA,-0.568966624090168,-0.38304902996851,-0.624862266093858,NA,0.069274439051333,0.063276252709656,0.0720088319285291,NA,14.6125805881833,20.310662797229,16.0641614413141,NA,1.30924855491329,1.24528301886792,1.28020565552699,NA,1,1,1,NA,187.641018281374,229.230106721588,193.576371103065,NA,3.8345418589321,3.74734488541084,3.48287869994196,NA,1,1,1,NA,0.342606933712196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.04149403333,0.0017,NA,0.00497451670763102,0
10520001,"Rio Puelo En Desague Lago Tagua Tagua",-41.6389,-72.1694,2002-05-30,2019-12-31,5397,-41.6425692999838,-72.173723268872,17,8645.74132916506,1073.71080530242,1083,3343,10,23.4299466094325,"Acid plutonic rocks",0.555,"Mixed sedimentary rocks",0.128,0.131100380792081,18.6340438119204,0.00400998225192271,3.09345654220793,2.86421054385775,1.20967103563781,0.231620741086382,2.5320902735537,1.24312574471099,2.64593844389046,0.000215150267093689,18.6380537941723,"lc_nf",18.6340438119204,70.0566709439811,2.46135468856947,2.46491239070918,6.48621634204209,6.4485760324771,5.73119972621492,5.47536098108968,3.50371143052704,3.44516029320851,NA,NA,0.379474651903848,0.382241347282731,0.429465872094992,0.452675639773528,0.70249926039121,0.715471032093423,NA,NA,-0.583187509728624,-0.459717421299131,-0.641940566125765,NA,0.0680026027398085,0.0644830479707172,0.072539211552043,NA,15.0319261679767,20.515821007302,16.3544776119403,NA,1.29085872576177,1.26315789473684,1.30334190231362,NA,1,1,1,NA,192.544135829727,226.494663920614,193.511856398481,NA,3.93993399339934,3.6495867768595,3.51435266549502,NA,1,1,1,NA,0.295904320508709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.15437736666,0.0287,NA,0.00046072538028292,0
